run_id,timestamp_utc,experiment,dbms,sf,query_id,threads,iteration,worker_id,success,elapsed_seconds,row_count,error
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,7,True,4.646993075031787,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,16,True,4.679984121990856,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,13,True,14.89007079199655,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,12,True,15.118666325986851,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,8,True,15.166419612010941,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,10,True,15.219026216014754,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,11,True,15.257834777003154,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,1,True,15.328288092976436,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,2,True,15.43510789697757,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,3,True,15.450758685998153,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,9,True,15.46766700700391,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,14,True,15.470595336984843,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,15,True,15.478211107023526,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,4,True,15.48079358501127,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,2,5,True,15.48377429600805,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,10,True,15.606271341035608,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,2,True,15.631590685981791,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,4,True,15.711421646003146,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,6,True,15.785700439999346,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,3,True,15.840417247032747,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,9,True,15.896731261978857,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,16,True,15.902022595982999,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,8,True,16.03990536899073,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,13,True,16.063237186986953,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,7,True,16.132698016008362,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,12,True,16.16884639899945,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,1,True,16.176387956016697,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,11,True,16.179604315955658,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,14,True,16.191776305960957,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,15,True,16.19792203803081,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,3,5,True,16.199067044013645,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,1,True,4.55544322298374,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,13,True,4.791863293969072,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,2,True,4.825958258996252,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,4,True,13.97068952495465,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,11,True,14.683802010025829,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,15,True,14.7348995640059,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,16,True,14.8909554980346,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,14,True,15.00414533802541,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,3,True,15.063923467008863,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,8,True,15.065980857005343,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,6,True,15.093933239986654,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,12,True,15.12713287997758,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,9,True,15.12808746797964,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,10,True,15.138055142946541,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,7,True,15.154051063989755,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,4,5,True,15.159887488989625,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,6,True,16.06870555097703,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,3,True,17.07264818402473,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,11,True,17.089715478010476,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,15,True,17.099342817964498,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,4,True,17.126328607962932,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,13,True,17.15053404198261,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,16,True,17.185619595984463,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,2,True,17.249176279990934,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,9,True,17.333518092986196,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,12,True,17.366475562972482,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,8,True,17.384425699012354,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,10,True,17.402125678025186,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,7,True,17.408067960990593,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,1,True,17.409991047985386,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,14,True,17.423645560978912,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,5,5,True,17.419916616985574,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,12,True,14.95389476697892,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,14,True,15.216444901016075,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,16,True,15.288433363020886,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,5,True,15.3931536640157,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,3,True,15.40886058396427,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,8,True,15.43585421500029,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,13,True,15.438203572004568,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,7,True,15.506877479958348,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,11,True,15.567235083028208,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,4,True,15.573877745016944,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,15,True,15.58670261601219,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,2,True,15.591499318019487,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,1,True,15.598442971007898,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,6,True,15.605269724037498,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,10,True,15.613270248984918,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,6,9,True,15.62621144996956,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,5,True,15.040940763021354,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,9,True,15.140120158030186,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,10,True,15.163957324984949,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,1,True,15.166973061976023,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,8,True,15.321646868018433,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,3,True,15.394811342994217,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,13,True,15.41536498896312,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,16,True,15.421539779985324,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,6,True,15.462613885989413,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,14,True,15.498669602966402,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,2,True,15.53757161903195,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,7,True,15.55021251301514,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,12,True,15.559569168952294,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,15,True,15.565977975027636,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,4,True,15.57695319398772,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,7,11,True,15.579048779967707,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,5,True,4.669531980005559,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,1,True,4.748580329993274,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,10,True,4.833993164997082,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,6,True,16.186428735964,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,15,True,16.196959993976634,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,9,True,16.522956057975534,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,13,True,16.953828457044438,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,12,True,16.948553553025704,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,8,True,17.008741506026126,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,16,True,17.022557745978702,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,7,True,17.028300157980993,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,3,True,17.03217668097932,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,2,True,17.04378581600031,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,4,True,17.018525185994804,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,11,True,17.064829457027372,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,8,14,True,17.06932017300278,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,11,True,4.61121241300134,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,12,True,4.744039059965871,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,13,True,4.763038690027315,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,16,True,14.906414618017152,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,5,True,14.906697965983767,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,14,True,15.2074114800198,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,4,True,15.271821700036526,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,15,True,15.325451491982676,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,10,True,15.334758956043515,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,6,True,15.353310679958668,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,9,True,15.396988335996866,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,2,True,15.407039166020695,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,7,True,15.429637680004817,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,8,True,15.436530432023574,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,3,True,15.439878834004048,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,9,1,True,15.441164823947474,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,12,True,21.772332307999022,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,14,True,21.895832948037423,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,2,True,22.33304307400249,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,13,True,22.769499905989505,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,6,True,22.891833671019413,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,15,True,23.14095021702815,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,9,True,23.2212066979846,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,4,True,23.242488619987853,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,7,True,23.251422594010364,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,10,True,23.531323675008025,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,3,True,23.543894542963244,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,11,True,23.54935685201781,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,5,True,23.58102769200923,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,16,True,23.584929011994973,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,1,True,23.594320503005292,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,12,16,10,8,True,23.59237937896978,2,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,1,1,1,True,2.2393868640065193,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,1,2,1,True,0.7154386399779469,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,1,3,1,True,0.7115604990394786,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,1,4,1,True,0.711569792998489,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,1,5,1,True,0.723277022014372,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,1,6,1,True,0.7186031260062009,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,1,7,1,True,0.713142205029726,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,1,8,1,True,0.7142955689923838,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,1,9,1,True,0.7130204979912378,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,1,10,1,True,0.713061866001226,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,4,1,4,True,1.765224979026243,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,4,1,1,True,1.7666462089982815,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,4,1,2,True,1.7732876049703918,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,4,1,3,True,1.7891162890009582,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,4,2,2,True,0.9141651829704642,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,4,2,1,True,0.9319772659800947,42,
be9fda4f-6c91-4ef2-909c-8adee05da89a,2026-06-17T05:16:48.001904+00:00,speedup_concurrency,oracle,10.0,13,4,2,4,True,0.9143133929464966,42,
